dia,T_ext_C,T_int_C,H_ext_pct,H_int_pct,CO2_ppm,viento_ms
2.70833333333333,19.9401598278004,23.8676784083778,48.6728305936562,69.8140960403508,555.941053764946,2.61034067859591
2.71875,22.881573331111,24.5172238914286,46.5259275785826,67.7700515216264,497.822683668466,4.46897831842239
2.72916666666667,20.4341929606031,23.9481509546658,46.5930827513974,65.4965668207264,554.661112028385,0.243968385834614
2.73958333333333,23.8722969731448,25.4215699299813,48.7978180368192,69.6843315973085,537.915620565565,6.20411317458014
2.75,22.5420863512978,24.2313626975881,43.1955180346093,69.8672898804718,543.728975042664,1.48207628421501
2.76041666666667,21.6815860271785,25.3275935582164,45.8590902304603,70.062420381433,486.562122661526,1.26738729485747
2.77083333333333,20.083143822472,24.9450370545045,48.3441541320915,63.4789382070044,417.022455714642,1.21301217537605
2.78125,21.498952475878,24.9604847576629,44.4072524381095,65.422265381751,451.86817567267,4.33576885975948
2.79166666666667,25.2237648778551,25.7190049982216,52.5562680022783,62.6623298934354,540.44661829828,0.147888938655977
2.80208333333333,22.1272422212888,24.3668947438118,45.4881697220868,62.8955440931288,440.594046256511,6.44827648399571
2.8125,21.1802271144458,24.5572410589022,42.7362253914059,65.9012983979282,505.807680542163,2.32169396907301
2.82291666666667,22.3509491934992,25.4200647472097,48.1664563039357,64.9188791054496,518.849903556903,1.73487779118292
2.83333333333333,24.2026312076865,25.6876787455526,46.0408134254851,60.8189360808888,475.748406846818,2.6959759744705
2.84375,20.3131213524175,24.9482060625104,43.9079312615866,66.1496102593195,547.643955109929,2.96532110308325
2.85416666666667,24.8255439164412,25.5826309858669,36.9044607401127,66.5831190903679,426.891120565524,0.363033692779204
2.86458333333333,21.3261610822914,25.1604109600048,53.2664882100307,68.1129982423478,529.343505059597,5.01879711295606
2.875,26.4377244055507,27.05445704504,38.1431439064892,60.4267495119784,515.142724545669,4.20102040252571
2.88541666666667,22.6826462247902,25.746259345607,44.4721165570267,64.1617341832039,563.043970234802,4.27870778894656
2.89583333333333,19.8391593902194,24.1747027790374,47.7629023628278,61.9216681015894,527.780248307485,5.48286893261264
2.90625,24.7009405695731,25.6297964239762,56.4465752702116,64.3358360567012,475.218361305398,4.95570377307801
2.91666666666667,21.1224032049921,24.1612857687298,42.0225191607881,66.6765881714206,561.222562630989,0.586821355594437
2.92708333333333,22.4332344754452,25.0701805697645,40.1299738120325,63.8596353704365,591.91034312769,0.272842542991132
2.9375,21.5194213530243,25.5981165746465,50.1229918458894,66.0119474577253,519.754758211583,2.84803975376759
2.94791666666667,19.6211467486843,24.5489414177737,59.2657135770261,65.0480701916554,699.861828731733,0.894488733803922
2.95833333333333,19.3008448845484,24.808609929805,48.5326784552051,65.3541843294027,663.216882621696,2.42130434121625
2.96875,17.8704131442923,23.6318498680466,58.0280341163139,69.5615398782007,644.883145636038,2.81837866618757
2.97916666666667,16.3642450194414,23.3794988538023,52.7237128329952,63.6728113979896,696.662642903784,4.05296444642557
2.98958333333333,16.8914698224727,18.475128631346,56.2235436339016,64.3138350394671,758.395320651301,3.50699827741613
3,17.6476209390668,19.8104725314792,48.6564053225257,67.4045239245781,726.346713230978,6.65547858593922
3.01041666666667,19.4273041524548,20.102726645178,60.3776923170442,63.7022601720596,730.770790526574,4.10134981585355
3.02083333333333,15.8646923135288,19.5344078134118,55.4573026736995,63.1442969306866,780.459835548473,1.16410752082229
3.03125,17.6450363590431,20.4763885084974,51.6018670844662,65.5291706625839,832.975040014219,5.45704312889653
3.04166666666667,13.7133123002316,20.0660658969647,48.2709308193605,65.6843033924242,825.902428977015,1.16298085711227
3.05208333333333,15.4019809302502,21.6434066464354,58.2843643701456,65.842644103704,756.616291641762,2.50003625475723
3.0625,18.0560965016463,23.0824772607311,55.5630768351763,64.9334653930116,720.146832831233,0.0221713444705269
3.07291666666667,16.9343093042801,22.9567723372987,60.0933909249172,68.9460260240377,775.694024292443,3.10261556861145
3.08333333333333,14.8263479051658,22.7232559851366,56.3499100915833,66.8638908962935,793.344790561378,5.15241162211801
3.09375,12.8846147047455,21.1349353641986,58.5325170561024,66.3957703491618,846.200339351266,0.328651280845558
3.10416666666667,13.1849190543244,22.8349504644484,67.1072623445837,69.4926553352943,730.502688261962,4.5595164676663
3.11458333333333,13.6465433998548,22.1294733609847,58.7874544929724,71.5905162589731,829.018044690683,0.773746199028648
3.125,16.4877635330352,22.802701298509,60.9102326582598,70.421798957456,766.499808385994,6.39940341659885
3.13541666666667,13.9497511790428,21.4668630851304,65.9414376706932,73.9142607861091,785.236748598841,4.09174086807297
3.14583333333333,12.4070885365292,21.107617238017,64.4938403941483,67.7859585637398,769.791404368823,2.18665201426161
3.15625,10.7374605250237,20.876175285731,66.1042012678195,69.3661162541329,857.883202322623,0.308625343369539
3.16666666666667,13.042077224955,21.2022580452401,65.2520431540114,70.7274638137197,843.201817454017,1.76227793738385
3.17708333333333,11.4219300597606,21.30044775417,72.6473793669856,73.3167332983689,699.973969980686,3.24411569396346
3.1875,12.2622230015511,20.8813050843292,67.1379839474384,69.0742608040225,754.957700173027,0.872915853908881
3.19791666666667,11.3419348126723,20.4209652513925,65.4751763158612,73.3411102522144,794.93175069071,3.96010513960343
3.20833333333333,8.31244867554704,19.429446080033,83.7566628708943,68.0351125201287,759.740523161696,0.478960339998092
3.21875,8.08607335383555,19.5444649587366,64.4931822046,70.6606787450295,829.959245338654,5.20521806787879
3.22916666666667,8.59997905031997,20.2198111407376,75.6279591426097,74.1703991375868,812.95098889743,2.43249092687413
3.23958333333333,8.37059944635089,19.2851269134953,74.2963477367095,74.1068077530643,784.373108401303,0.661216022521012
3.25,9.00693406921062,20.0891370260957,71.1062484900103,68.9781158989872,812.627264063145,4.08333275780308
3.26041666666667,6.74937658856475,18.633770917495,78.8141591744277,71.6983739890051,819.762537508062,3.24059377080835
3.27083333333333,8.16114786668416,19.8833797866479,76.5824437819994,76.8486205271916,888.926058612526,1.93265008175365
3.28125,7.1917418567664,18.8804678080822,73.9111004102325,73.7379101391255,852.74063430386,1.61533034136903
3.29166666666667,8.39734678321325,18.9770852944738,70.222906177775,73.7665906797189,792.903442438874,0.448925478593636
3.30208333333333,5.43954561256859,18.4619606234926,72.8265961626031,71.5731396759151,820.770978046491,1.09981285659095
3.3125,6.96973033008832,19.3176067856419,77.9215755071838,73.5784261899436,852.252511235071,3.41337817125934
3.32291666666667,5.44647015496844,17.7136269495622,83.032771206585,72.510393816829,805.324501136243,3.29904671638694
3.33333333333333,5.6262105294957,17.9598207032567,70.6132614031036,71.5225089546658,812.719264880577,0.550087635766139
3.34375,9.47979323824227,18.9128655989375,72.6774930394103,72.7083699117093,799.006629582775,2.12383446079874
3.35416666666667,6.62478585946494,18.3885184162476,76.3576235426578,74.8348489033923,780.770611328847,5.44347872636915
3.36458333333333,9.28401614687895,19.492269740231,77.6195045998469,74.9237720986779,752.017267942429,2.29237030060379
3.375,7.34334799171639,19.0206557545428,81.7531045198116,75.0236303366777,720.128594078389,2.87746599491573
3.38541666666667,3.89923907330708,17.1588018010001,80.747422241518,73.347859475997,772.216231344128,0.999855183325192
3.39583333333333,9.38945498797611,18.8073324541319,76.8911184774972,74.643816221524,779.061598927042,1.85692336971581
3.40625,5.94176553501829,18.2553397522364,76.6654329389551,77.4282665422763,814.375202499406,4.1808427739435
3.41666666666667,9.68588052757823,19.3185856153196,65.0337587767211,76.698888028576,837.518652891985,2.33037535555997
3.42708333333333,5.68548050220158,17.3706333367335,72.3896149571906,76.7080133012206,819.368624613801,5.28755912432167
3.4375,9.74661656631745,19.3711727546696,74.7244792286549,73.7877574980669,823.504375001002,0.990363499939365
3.44791666666667,7.47942605796552,19.0089460992928,69.5735635170407,75.6193865087346,822.285649165074,2.18703642748873
3.45833333333333,8.66064781866458,18.4484905386643,66.1104722985553,75.267006777437,801.276790598932,3.50954974208941
3.46875,11.9508772087772,19.7643734980664,68.7621407637832,73.5405097801329,815.501982784308,4.0782052638559
3.47916666666667,10.1072288402234,19.9554798341063,69.2581480526589,74.5155908711316,811.840246075054,2.25702912409233
3.48958333333333,11.5077577393047,19.1862294824283,56.5442536599679,75.5996426069444,847.492147568102,3.83443544161336
3.5,12.3389780150594,19.8481647767531,72.307909059877,76.9515447725168,763.576249587399,3.25733484488792
3.51041666666667,10.161652936785,18.8712728797456,69.2336911137782,75.856822580648,845.466696709722,3.94397879054419
3.52083333333333,14.5295288877411,21.2279064666219,65.1478758464225,71.2360424656193,723.584565554373,4.2896763229867
3.53125,14.9439344322757,20.7220634424058,63.3974095574469,71.6303005946495,706.129460799078,6.25490382084647
3.54166666666667,10.5675621203991,19.2073870401307,61.47284322765,74.8094318452902,902.332420458322,1.44912084887429
3.55208333333333,13.771603589194,20.9508337134431,70.7560537208382,73.8004891848116,724.776921620683,0.867589932055131
3.5625,12.9453651392735,20.8511287639131,60.2263899763275,71.6310408506023,796.337660735651,0.718131348761941
3.57291666666667,15.546252852745,21.6098100427498,67.8718014430088,73.2905530243557,718.845239599487,2.75021418758171
3.58333333333333,11.4456903613172,20.2692628923148,52.6340589266404,71.8684740477132,696.069317976039,2.23582635615404
3.59375,15.567756947477,22.1833618430644,56.2013046480716,73.3564314598215,772.731124751725,1.42057257618163
3.60416666666667,17.571960127497,21.8910996296864,58.2092957351067,68.5683322022832,699.653418807059,2.41031612192855
3.61458333333333,17.5756312233476,22.3005983349406,52.3951787202521,72.0907818455988,570.61474223411,1.44603345942473
3.625,16.327584003763,21.7889205540589,46.4754460637103,67.7843316066957,680.029833803214,1.35096211250287
3.63541666666667,20.4252839215048,23.4442571716919,58.2114165606132,73.1721124940801,528.180121921126,6.17022875400134
3.64583333333333,16.9542810705948,21.9627165263643,53.9205115550313,70.0664099200071,634.915519375211,3.08052281036437
3.65625,20.0708526036362,23.1333392747937,50.5001366760499,66.4027440134968,710.639263246882,1.22258759742919
3.66666666666667,18.9892102241279,23.8089274020169,49.1631756643728,73.3984832359756,647.165966854705,1.59018713573782
3.67708333333333,17.2509682944933,22.6316220769438,56.7214956387754,69.082091265047,557.912241195521,3.387232798625
3.6875,20.7340521849441,23.8765081614226,52.2133064435176,68.7181111262234,647.720307355081,0.81485856299194
3.69791666666667,22.4064138709908,24.9292945000222,45.8344022858769,67.7173277986882,559.455867080982,3.19115974664022
3.70833333333333,19.8122009745792,23.5043054077236,47.7404576164685,66.2568340250856,481.36925216095,4.12624643854646
3.71875,19.1034727359532,23.3251282822987,40.6949308553083,67.9231736583819,569.229527098287,0.160160997767794
3.72916666666667,19.8711088908313,24.0022834432789,39.5105063456904,66.2868525568336,517.492508011926,3.08202821670036
3.73958333333333,22.0038832488452,24.189607826555,48.1559370957111,67.8122591525539,478.873111129263,5.92645459345899
3.75,21.5196903386263,23.7835058274309,44.8774896699067,66.7812718416069,479.757627202563,4.04243285768709
3.76041666666667,21.1924859115529,24.7123028230506,43.7512713159094,67.1055317251881,400,2.57141451622368
3.77083333333333,22.1562829711998,24.6400553727561,39.2871937753575,64.5452514628705,494.378349886593,0.219203431895049
3.78125,22.1192273627477,23.9398650380946,40.8203949052431,66.7164671613864,496.559009875288,6.69823161925402
3.79166666666667,21.2115339294223,24.6328506605915,44.6441198842642,66.9922557496018,400,6.79871540542095
3.80208333333333,22.6944443751224,25.3209214824364,42.043622756906,68.4843089831389,464.334659067927,6.20614771273242
3.8125,20.3021746367683,24.9539263130774,44.3703452231872,66.9976588155168,405.140392976728,1.75752269344721
3.82291666666667,22.8754265476787,25.3696979764269,44.6036564513696,61.8792440013029,565.187552649308,3.70916627754545
3.83333333333333,24.7510319245508,25.2881553803185,43.5818100777499,64.6447397621027,410.551321020138,4.8664658647057
3.84375,22.7072898995523,25.6980994227463,39.2268637059901,67.7971739549714,507.677114225415,3.21254977120673
3.85416666666667,23.55087993762,25.1913164810118,42.0860698798883,66.7986491503842,538.591474073736,5.04700521680426
3.86458333333333,23.3371091578073,25.914411240479,55.4855086567132,63.6725043431066,518.495420874559,3.39644230338508
3.875,20.1614782906933,24.4845278080061,43.1367548464129,61.5794652181028,505.007660496555,0.96966360187353
3.88541666666667,22.5189612234589,26.0480113457678,45.1295225348819,65.0626576282656,484.690758644752,1.95083922140216
3.89583333333333,24.7694922429103,26.3667509021336,47.5308532539689,64.6714956923749,481.186080259578,7.03531235644338
3.90625,20.7881425085005,24.9364017976369,53.6091235413446,62.175858194877,518.429331874064,5.36966478583635
3.91666666666667,23.6690209437323,25.6836131687208,49.5547372689913,62.6374039242859,604.205116425959,4.24731681311182
3.92708333333333,22.4162871888212,25.4710387079549,59.3954400021216,64.5206534140022,542.312348162474,1.79037382657721
3.9375,19.9592078719555,25.0086229252844,48.452766937704,66.3442507486714,607.963093524254,1.68794362207358
3.94791666666667,25.8946229103585,26.5105179771201,40.6171927813452,64.1459964047606,592.0870375222,3.45177349562401
3.95833333333333,20.6630717194395,25.0848498329588,49.9137099417171,67.1060136263235,619.796769490025,0.479644145761598
3.96875,21.5514196182282,24.2091758473649,49.3029773371644,67.4476596157056,641.946673421006,5.49789745430505
3.97916666666667,19.3870923625465,24.3561969404579,54.3313588466655,63.1865561901958,711.403734717424,2.97367241260756
3.98958333333333,20.2424815841511,24.9385349838625,44.123970251989,68.6206880924863,684.298468183753,4.2821709501525
4,17.9118147545944,23.7897953594379,55.8121118627869,63.9739701657475,730.944910433639,3.3293174234042
4.01041666666667,20.1437501227902,24.8588486325597,47.0280411273383,64.4631884600393,702.788540717877,2.11137673166106
4.02083333333333,18.3225011080397,23.9946740449119,53.1852130447441,62.8608928860261,736.203452234438,7.24387972276808
4.03125,17.4046921644332,23.2182206625845,50.8831838728084,65.3841251646275,764.580177315626,1.19186614472451
4.04166666666667,17.5891383841517,23.9107032167143,50.0268218150636,65.4944988125312,818.556032349091,3.05350429790652
4.05208333333333,17.6505255996051,23.5088543153722,65.8420655907262,67.6999348085643,746.108518906943,2.4095500131306
4.0625,16.0214979945904,23.0921950804585,59.7072524374443,70.027526051371,784.933553745984,4.97429207463316
4.07291666666667,14.0460648243986,22.5822767521458,54.1636738799898,65.7605500993599,854.243381846657,4.52442181123887
4.08333333333333,14.7306724958221,23.1592688307566,63.7108940713505,66.1534050532657,773.018733056225,2.75016200295303
4.09375,17.008789294933,22.7475780403772,67.4018498855688,70.230723898036,734.704385575331,1.81062592414006
4.10416666666667,13.1711032480211,22.1659881947107,63.1228054161313,65.6979039432594,774.256352230677,1.90836741683531
4.11458333333333,15.0354213559249,22.4976410977115,58.795213872817,68.1457717880335,920.455787887464,0.49498012160846
4.125,14.5911756950472,21.9819381242581,68.4281233327538,69.1690677448277,888.780930195803,2.28629055523487
4.13541666666667,12.007275351738,21.105110222633,63.7814369074986,69.3462721033979,829.186772391752,0.488511326829823
4.14583333333333,11.1980073910108,22.3454704807785,67.0536007707164,67.4891761966192,767.490383350962,2.36464993161766
4.15625,12.057917201218,21.24428487803,71.0446135607413,68.2686859389079,902.661792502399,6.74460494670886
4.16666666666667,12.6603989346085,21.2329911230969,64.6952120042634,67.9818553692472,763.557928631945,4.11168246440635
4.17708333333333,13.9015492244393,21.9300857670199,70.8696315349779,70.961036788644,797.802345940939,2.66811439659571
4.1875,13.3429756833543,20.8615729265049,69.2624165309285,72.2627859065906,808.955232022368,4.61768267911749
4.19791666666667,8.40787153145438,19.3190042627734,72.3013182312618,74.0994522918875,792.11763472248,6.20404879289434
4.20833333333333,7.04179480501964,19.2969879879953,68.2938323971683,71.1074467686876,860.593606491168,3.731230252655
4.21875,8.89592046042934,19.8134969505268,76.1233470482018,67.5396463870076,869.457109898696,1.13571793862127
4.22916666666667,9.32852869711457,19.2733029453742,67.6529297211713,73.1106173885641,797.51660366226,4.44532734183466
4.23958333333333,8.78847169702688,19.3374189797548,72.1679752998651,67.6453387781775,833.843576270322,5.01518695102571
4.25,6.59713184387951,18.1542876372106,73.5809860358336,70.059579892305,860.318369602836,3.5695410440793
4.26041666666667,8.42256746079682,19.0892771007148,66.6939479100289,66.7256371755527,750.627420531486,2.84539110085027
4.27083333333333,10.4654551392732,19.5954090595172,76.7677146365084,71.407987599537,766.494386957273,1.54015553644745
4.28125,11.5602664183942,19.9468818541151,74.8011103060975,74.458561091696,775.950569297972,1.51934665512496
4.29166666666667,10.8412214512396,19.6034742771969,66.6812456244833,76.6354778025411,896.529843239854,3.1898894395992
4.30208333333333,8.48484221745293,19.7192061816958,77.1111921064965,73.9647359364354,859.180530008801,3.03660130053852
4.3125,8.19408448688944,18.8946338392094,76.6049483236565,70.1740746995074,773.5282218619,2.65955113483044
4.32291666666667,4.41819695959237,17.2314397188979,79.027037120516,75.9644825791509,906.305148593461,4.46448315891207
4.33333333333333,8.62292428524266,19.1118082031359,78.5076392732076,73.1087935182719,753.464429793415,2.09691906872524
4.34375,5.35155486051958,18.2410686083935,75.0311784103593,73.1427174119382,755.083776594006,0.0246337830853531
4.35416666666667,6.27505723103047,18.0376901196915,81.1958507941898,72.5348259334575,751.462351172905,1.05293135488101
4.36458333333333,6.97395172266931,17.9801123066656,70.8043011900211,78.701819796682,801.685273716057,3.66588816805074
4.375,8.69695311181163,19.1717500041755,73.359332441676,73.7533148275719,822.969199217753,1.26321425528877
4.38541666666667,8.06615330436779,18.8219631143618,71.1019668309574,76.1662468003381,863.010290113458,2.18010832742304
4.39583333333333,7.14810961281119,18.6892834136517,69.9700368317549,75.188399794422,703.13276226045,0.228094060506607
4.40625,7.32899105946224,18.2838702847074,80.7806550136325,74.86644735674,753.751021952161,0.14573579375573
4.41666666666667,10.6026804344676,19.13482763215,73.0770312851524,76.7625987094087,854.726452172323,7.89643463485953
4.42708333333333,9.38641572426947,18.5382698426266,72.6369948935142,74.0016410170396,765.802469479903,2.4367881083819
4.4375,7.3060120277135,18.9777089591345,70.3538740747323,74.0783909608931,820.100746452887,7.26060822351268
4.44791666666667,8.47673942894735,18.9931091940618,68.2424301977805,74.3918853090984,818.246460669767,2.84469263306245
4.45833333333333,8.48441790311789,18.6140794440778,66.7828896834208,75.3765681646064,839.22383816759,7.18069414879322
4.46875,8.42053923389083,18.5814032627282,73.5475701127901,76.9171829687545,828.579487545795,0.880797623746578
4.47916666666667,10.4639448496718,19.4442771440698,70.8999355462846,74.801967081858,814.686067460123,2.6080444104744
4.48958333333333,9.64050971142034,19.5656779769552,68.1870787786233,75.8688636349004,765.41110082181,1.35217052968574
4.5,11.4239996299816,19.6508605003719,68.5469574177832,72.8194603053145,837.966281189258,4.44857454035346
4.51041666666667,12.1548515412706,19.8162766864268,68.8720850623473,74.0499651181512,812.454730679649,1.91236292392277
4.52083333333333,13.0772713869916,20.2335415870817,63.2106072963194,76.5407764662338,826.066452499376,3.25249322263774
4.53125,10.5989580523951,19.6102440936884,62.2438476168476,76.8181951992956,702.680647110293,1.69316516103676
4.54166666666667,10.4473321528643,20.0298311936233,63.4548176252576,70.8171969806136,719.441197406104,2.34995637714197
4.55208333333333,13.023096593283,20.6677609121299,62.15569625487,72.1000521113287,788.44152958219,7.45266329416969
4.5625,14.5079409132912,21.0901128508254,68.1996159021522,72.4555024254835,814.5824625353,4.52932322774814
4.57291666666667,13.5468396035512,21.6653456646586,69.1995652677563,71.7595121498981,720.586593919117,4.47237042468889
4.58333333333333,13.9609373002972,21.7797028919512,65.6341840016943,70.771902175702,755.247145789161,1.65614502367822
4.59375,14.3611582245772,20.5861697557351,62.748773048398,69.6049180755737,631.980441640325,1.852255551812
4.60416666666667,15.4699701107317,21.2563189299631,58.7152673115743,71.6648853663138,740.132775974338,2.79168128057982
4.61458333333333,19.4706896552836,22.8857381124117,54.5275201225199,69.7742642822019,811.871419074918,4.58475586027531
4.625,18.1724108238437,22.1930810436481,61.0664322493101,73.6598128236155,614.061651947718,1.81465693710078
4.63541666666667,17.2691278783376,22.8874305419589,61.2346522366046,66.3403208135808,591.041568877779,5.06815520009032
4.64583333333333,19.6185646611795,23.6716967218713,54.9597577757393,74.1756804109418,569.651554645628,0.577940645602609
4.65625,18.5932188246458,22.8030211261264,55.6089520282239,68.1872074911956,600.839912080942,1.79614502244849
4.66666666666667,19.0959715323747,23.6283067084487,57.8516247997778,72.8264346048802,546.39991341489,1.36928295352078
4.67708333333333,19.1046516618006,23.4284041202767,50.37463456516,71.0203459781124,542.486610371204,2.89751908721027
4.6875,19.7879389486266,23.2550328980122,52.8650306907591,73.9228050373931,575.813701448305,5.89747359474315
4.69791666666667,23.7425508958049,25.0340094617371,55.6695786942593,68.8356948344062,596.35625590653,6.5477049489034
4.70833333333333,21.4850287571075,24.6505352736561,44.8611244126697,67.2722968108859,591.454030933137,2.47607568163551
4.71875,22.997076242307,25.2513641407897,46.1016303347532,69.3968337837755,569.863865412455,8.14904550491622
4.72916666666667,19.9507319726878,24.2875733241414,57.784993292127,66.7067259780329,543.345839418008,1.08917970028685
4.73958333333333,21.6670166432224,24.9656354769516,49.7875654241557,67.4467799422284,477.230799387183,0.170685260282661
4.75,21.2248666560331,24.2759087407524,42.2866991050744,67.6231095965069,511.273261283554,2.90644710509752
4.76041666666667,20.0210004533959,24.0696561771265,46.9546022605583,63.8001019162947,505.864835104175,1.87955161344654
4.77083333333333,21.9655744606321,24.0221104100564,47.2648834389698,68.8071152017512,469.448536470264,5.71852004875665
4.78125,21.447946770822,24.5796212977004,49.8166856068552,66.3091815955661,546.513889049305,0.386712601366758
4.79166666666667,21.662875190486,24.5274068168105,46.8451376780801,66.6167292045049,476.925318250796,6.2903855191217
4.80208333333333,23.9380681948972,25.098393567716,46.2394035960788,67.3737233333754,560.389097221509,1.61108056025571
4.8125,23.8667113795752,26.3646608108197,47.0380661115726,69.1050081634134,519.06326305224,4.93473140630324
4.82291666666667,24.1262363508352,24.9712499159239,46.8369652755435,63.6649934929677,557.176915375208,4.51901480975482
4.83333333333333,19.5515522717175,23.9889158604917,39.7259771251723,63.460818906795,564.056663303822,3.0716568313416
4.84375,20.9867659157442,25.0154230404635,35.7169759525287,64.4805239819413,509.173232574298,5.72768820182439
4.85416666666667,19.9125528693288,24.6193874630223,40.494476337987,67.0148866812054,605.22790775836,6.96257348933973
4.86458333333333,21.5227812574605,25.0109439604296,49.4764438994239,64.1902840966187,525.141755282413,3.95506784776267
4.875,20.4509654851476,25.0907047106002,44.8139712450439,66.6372916828338,525.441355568855,3.87160794661817
4.88541666666667,23.4479750933729,25.3636208587753,47.3199863968083,63.8581706154318,616.799900430736,3.32312980677447
4.89583333333333,24.2620310193572,25.2115211622652,48.9574988206814,68.6439175147362,617.774898524939,5.13961967627115
4.90625,19.774174592568,24.6367619849524,41.1894404692499,62.4926491493686,591.864639657105,2.83101705895027
4.91666666666667,21.3267879787251,24.5318412710524,44.1569254557543,65.7944174001562,661.58818037872,8.13858949689086
4.92708333333333,24.6176214895688,26.2368941182493,43.1794097226296,60.8229060725133,612.328998471918,3.01420597656842
4.9375,21.5397888647964,25.4588315703181,53.8876060014462,66.967086651275,517.252797177366,4.83913337331209
4.94791666666667,20.7654101414891,25.5111444088943,53.4225284193837,64.7561518021383,638.569478505678,0.0180354823953057
4.95833333333333,20.4360219027976,25.059088119046,38.5524961085214,66.9360720724431,663.880663098973,4.44377289726569
4.96875,18.6955744267854,24.1168323091621,43.7828918290777,65.7097330884562,695.469421753509,0.0582892762168972
4.97916666666667,20.3155076378569,24.5967142174637,47.0343286924979,62.7895703517773,773.704743396365,2.08700293721987
4.98958333333333,20.0947397047121,25.6749570673076,58.8332279141,64.981549866442,789.851162097344,4.49298817161293
5,19.0984373454667,24.8047008532452,51.2558380944652,65.4572320816943,886.629742823356,2.80680803767601
5.01041666666667,20.8286586478684,24.8807944165981,59.3725200351962,63.624208353692,966.852476249956,5.57182376283997
5.02083333333333,15.5473028382101,23.4311319197353,59.1393531621589,65.468670059681,1027.0086472197,4.44648753313373
5.03125,18.1358138469136,23.5047029441183,61.5580477671218,66.0319222116818,1007.95076164213,0.672703504731252
5.04166666666667,21.4455453519061,24.4744384118166,56.6296200657918,65.5276948381764,1049.00415103909,4.14297386064229
5.05208333333333,15.1846257441033,22.2786115356808,51.2517075058331,65.8083563646654,1159.3441262847,0.213114770221963
5.0625,16.0323948554867,23.7708159574685,58.2876714104409,68.1381394441194,1287.36857313004,2.41971791131329
5.07291666666667,16.0493513493067,22.7427157837396,67.3717614951415,67.6971116094492,1332.49120864545,3.17633083155465
5.08333333333333,13.7478219231064,22.7473314719821,66.3963614117478,70.376453773864,1362.00950131274,1.44509975755852
5.09375,18.8644665771392,23.2879470448123,59.6300673840132,68.7540862168708,1367.80404867342,2.08346646221242
5.10416666666667,13.9268670705872,22.4271077497886,61.8443014997896,70.5220115345461,1413.65806697464,0.196703708786464
5.11458333333333,13.3961742333108,21.9344654271157,67.4392925815612,65.8091268292666,1445.85734703538,3.81285639114714
5.125,14.9088693644696,22.1336168367441,62.2299137720168,68.8006220400645,792.565624949602,3.66017573776778
5.13541666666667,10.8366428739305,21.1395532208882,62.1067600898439,67.4755003239262,800.843146509995,0.36341894025634
5.14583333333333,14.9049387004329,22.1629749626032,63.3384144779975,68.2102904714147,913.385171169708,3.60463992044416
5.15625,9.55086850214279,20.6433093057177,66.3677588349984,68.6517959038659,818.638804487792,0.391400974289985
5.16666666666667,10.3614885652108,20.835070542499,61.4186253630327,70.4445560191063,812.169998833972,3.31663420239818
5.17708333333333,10.5066846669593,20.8267736622515,74.0672133099419,69.6795967903147,795.586389242281,1.70699817644448
5.1875,10.014181465048,20.1272353123214,72.6657492092812,70.1972603027876,747.516430885435,1.1745796467973
5.19791666666667,8.51856994569114,20.2362993856233,76.7694318580291,70.4854786027816,763.212493535825,3.37564291809578
5.20833333333333,8.82934700595925,19.8212634034566,76.6353407336301,74.4012804318244,833.771543068613,2.89711655826794
5.21875,8.1569767227984,19.3780379746608,71.0127114482553,71.3820906820158,825.358582390375,2.78158009532822
5.22916666666667,11.6487698281659,21.0720040144985,68.9561630131284,76.4879877541277,869.16246749775,0.619422975628606
5.23958333333333,10.5895073472832,19.9855990787067,68.6041403826645,76.2808277976946,797.034135733154,6.53609678161039
5.25,8.21075736565044,19.3145366396725,81.0889134730291,73.2178630366461,829.679129316869,1.48624948430621
5.26041666666667,10.4465898225772,20.1878750094025,75.4708662274233,76.0256671910549,871.068880277654,4.23124773428758
5.27083333333333,9.14504298884819,19.6738751028916,59.4931084967211,74.8885014136131,830.749478643329,0.649188131598737
5.28125,6.97822036411667,18.4390482154755,74.199124458264,71.0574624161326,746.563282614955,4.31984237873535
5.29166666666667,6.953423866343,18.1742254554685,81.1754289074955,71.7626546460512,854.709558705456,5.58810711253664
5.30208333333333,4.60664525748507,18.0630887680226,81.4528442733966,69.2359296761751,859.879656861929,2.32858995400183
5.3125,9.05235848135582,19.3212756406381,78.8146574053733,71.3047420933241,831.549623880779,2.62653476901966
5.32291666666667,8.78065911914111,19.4504585612239,82.4586370077886,74.3326687568466,749.412821563699,0.646883802934488
5.33333333333333,7.17556453350849,18.3519274414436,74.8965736528955,73.8969886040045,864.475774134735,2.55657850484398
5.34375,7.5233752513318,18.9361019177323,78.6671306993828,75.4298567816217,865.749793832169,7.15693210924094
5.35416666666667,7.81891593551606,19.1398443805078,69.6153653620556,73.3151145333244,752.890152692944,3.42150307814287
5.36458333333333,8.97223703917239,19.489789024516,76.3199059412253,75.6562385231843,813.400775865669,1.84957250850361
5.375,7.10803362405488,19.0036666337943,74.7265392785853,74.1558581127151,772.468429378531,5.03035445685277
5.38541666666667,7.82676432046326,19.0008149533493,69.2149223220678,73.1148420998321,726.13996643332,3.28448666023515
5.39583333333333,4.40065203946214,17.6858797300742,70.4456601510831,77.0392490714844,833.219638901949,0.233929428230464
5.40625,6.79401999444943,18.7337839416153,76.9306042289632,74.3777644995857,865.514747339603,1.84120977220868
